"GCAM_region_name","GCAM_region_ID","GCAM_commodity","year","est.cp_2005usd_tonne"
"South Korea","28","OilCrop",1991,4451.11591960325
"South Korea","28","OilCrop",1992,4159.43365710871
"South Korea","28","OilCrop",1993,4212.00380853624
"South Korea","28","OilCrop",1994,4316.04830225384
"South Korea","28","OilCrop",1995,4191.30675141992
"South Korea","28","OilCrop",1996,4157.11238792051
"South Korea","28","OilCrop",1997,4130.77963171638
"South Korea","28","OilCrop",1998,3988.32464930334
"South Korea","28","OilCrop",1999,3860.3262258836
"South Korea","28","OilCrop",2000,3847.11141416706
"South Korea","28","OilCrop",2001,4017.99677053792
"South Korea","28","OilCrop",2002,4128.55149345678
"South Korea","28","OilCrop",2003,4163.86033333398
"South Korea","28","OilCrop",2004,4182.57959270963
"South Korea","28","OilCrop",2005,4070.1102955001
"South Korea","28","OilCrop",2006,3998.87515456876
"South Korea","28","OilCrop",2007,4200.94315361138
"South Korea","28","OilCrop",2008,4068.22762759518
"South Korea","28","OilCrop",2009,3816.10292524017
"South Korea","28","OilCrop",2010,4010.12371841974
"South Korea","28","OilCrop",2011,4216.58783689548
"South Korea","28","OtherGrain",1971,1275.58317224713
"South Korea","28","OtherGrain",1972,1383.20350332498
"South Korea","28","OtherGrain",1973,1575.89448241583
"South Korea","28","OtherGrain",1974,1772.39126071771
"South Korea","28","OtherGrain",1975,1764.7196674236
"South Korea","28","OtherGrain",1976,1797.88059016771
"South Korea","28","OtherGrain",1977,1874.82866328523
"South Korea","28","OtherGrain",1978,1890.26031770851
"South Korea","28","OtherGrain",1979,1951.07955187568
"South Korea","28","OtherGrain",1980,2266.34043560415
"South Korea","28","OtherGrain",1981,2644.73739849293
"South Korea","28","OtherGrain",1982,2102.25176146657
"South Korea","28","OtherGrain",1983,2350.77614142923
"South Korea","28","OtherGrain",1984,2603.04323224328
"South Korea","28","OtherGrain",1985,2742.84259375652
"South Korea","28","OtherGrain",1986,3025.45752831057
"South Korea","28","OtherGrain",1987,3542.7236385073
"South Korea","28","OtherGrain",1988,3479.8782358151
"South Korea","28","OtherGrain",1989,4327.78434525861
"South Korea","28","OtherGrain",1990,3885.31462487028
"South Korea","28","OtherGrain",1991,3641.3216236416
"South Korea","28","OtherGrain",1992,3501.23859811868
"South Korea","28","OtherGrain",1993,3463.65689553928
"South Korea","28","OtherGrain",1994,3482.17902976049
"South Korea","28","OtherGrain",1995,3724.71175117457
"South Korea","28","OtherGrain",1996,3983.31815136293
"South Korea","28","OtherGrain",1997,3929.87992800012
"South Korea","28","OtherGrain",1998,3880.49699051299
"South Korea","28","OtherGrain",1999,4252.21154456561
"South Korea","28","OtherGrain",2000,4529.88539146494
"South Korea","28","OtherGrain",2001,4619.15719906206
"South Korea","28","OtherGrain",2002,4709.63993631263
"South Korea","28","OtherGrain",2003,4657.91450926831
"South Korea","28","OtherGrain",2004,4714.38147690127
"South Korea","28","OtherGrain",2005,8670.78007803034
"South Korea","28","OtherGrain",2006,2835.15251230113
"South Korea","28","OtherGrain",2007,3031.73874289271
"South Korea","28","OtherGrain",2008,3012.7798085034
"South Korea","28","OtherGrain",2009,2889.68790499698
"South Korea","28","OtherGrain",2010,3080.79161316892
"South Korea","28","OtherGrain",2011,3276.03851612442
"South Korea","28","PalmFruit",1971,512.528656277627
"South Korea","28","PalmFruit",1972,518.172853616445
"South Korea","28","PalmFruit",1973,539.61243370953
"South Korea","28","PalmFruit",1974,551.793855258183
"South Korea","28","PalmFruit",1975,566.560972911726
"South Korea","28","PalmFruit",1976,585.46620501478
"South Korea","28","PalmFruit",1977,605.582735077277
"South Korea","28","PalmFruit",1978,623.23930951131
"South Korea","28","PalmFruit",1979,641.501237982832
"South Korea","28","PalmFruit",1980,630.545045877442
"South Korea","28","PalmFruit",1981,637.206213006698
"South Korea","28","PalmFruit",1982,647.915586066348
"South Korea","28","PalmFruit",1983,675.79638411144
"South Korea","28","PalmFruit",1984,707.309189806878
"South Korea","28","PalmFruit",1985,705.084332025423
"South Korea","28","PalmFruit",1986,717.227516341419
"South Korea","28","PalmFruit",1987,746.461766924413
"South Korea","28","PalmFruit",1988,780.527763009195
"South Korea","28","PalmFruit",1989,792.005597357244
"South Korea","28","PalmFruit",1990,808.079016532981
"South Korea","28","PalmFruit",1991,831.107558592688
"South Korea","28","PalmFruit",1992,849.508934524471
"South Korea","28","PalmFruit",1993,868.171700568818
"South Korea","28","PalmFruit",1994,887.274805911302
"South Korea","28","PalmFruit",1995,902.736087679367
"South Korea","28","PalmFruit",1996,931.546535948877
"South Korea","28","PalmFruit",1997,944.421569199044
"South Korea","28","PalmFruit",1998,930.454275730531
"South Korea","28","PalmFruit",1999,968.111404669354
"South Korea","28","PalmFruit",2000,972.530368811639
"South Korea","28","PalmFruit",2001,977.075915421039
"South Korea","28","PalmFruit",2002,996.891854545121
"South Korea","28","PalmFruit",2003,1005.78584996495
"South Korea","28","PalmFruit",2004,1016.93631063293
"South Korea","28","PalmFruit",2005,1030.69949151185
"South Korea","28","PalmFruit",2006,1049.5631252056
"South Korea","28","PalmFruit",2007,1059.44411583529
"South Korea","28","PalmFruit",2008,1074.30505093714
"South Korea","28","PalmFruit",2009,1068.22521325514
"South Korea","28","PalmFruit",2010,1092.02817600381
"South Korea","28","PalmFruit",2011,1124.29495439573
"South Korea","28","Pork",1971,8198.20578474356
"South Korea","28","Pork",1972,6869.57655407216
"South Korea","28","Pork",1973,8904.65060472697
"South Korea","28","Pork",1974,7601.49002092138
"South Korea","28","Pork",1975,8806.22682100359
"South Korea","28","Pork",1976,9844.7112332915
"South Korea","28","Pork",1977,8940.314204136
"South Korea","28","Pork",1978,11069.2295445981
"South Korea","28","Pork",1979,7851.19895301531
"South Korea","28","Pork",1980,8174.46588233641
"South Korea","28","Pork",1981,12170.0008860095
"South Korea","28","Pork",1982,11545.2532317533
"South Korea","28","Pork",1983,9478.31861461897
"South Korea","28","Pork",1984,7854.94977468758
"South Korea","28","Pork",1985,9220.91096230072
"South Korea","28","Pork",1986,9907.68061970104
"South Korea","28","Pork",1987,7997.80366771681
"South Korea","28","Pork",1988,7584.34285330745
"South Korea","28","Pork",1989,6882.60922791268
"South Korea","28","Pork",1990,8142.5978494369
"South Korea","28","Pork",1991,6352.38590406017
"South Korea","28","Pork",1992,5866.72576064459
"South Korea","28","Pork",1993,5639.42521653534
"South Korea","28","Pork",1994,5670.64607697244
"South Korea","28","Pork",1995,5651.38480261746
"South Korea","28","Pork",1996,5800.11316037127
"South Korea","28","Pork",1997,6070.43607830795
"South Korea","28","Pork",1998,5693.61206336661
"South Korea","28","Pork",1999,6056.90796518058
"South Korea","28","Pork",2000,5992.85635435274
"South Korea","28","Pork",2001,6104.83032420354
"South Korea","28","Pork",2002,5963.148795921
"South Korea","28","Pork",2003,5773.06066097463
"South Korea","28","Pork",2004,6507.05251844385
"South Korea","28","Pork",2005,6687.12096874899
"South Korea","28","Pork",2006,7190.3119013395
"South Korea","28","Pork",2007,6629.88209734109
"South Korea","28","Pork",2008,6394.72291215158
"South Korea","28","Pork",2009,6748.17942633855
"South Korea","28","Pork",2010,7020.62453199084
"South Korea","28","Pork",2011,5750.43449193228
"South Korea","28","Poultry",1971,5444.45669435822
"South Korea","28","Poultry",1972,4914.07567102027
"South Korea","28","Poultry",1973,5442.98274366541
"South Korea","28","Poultry",1974,5329.85672270845
"South Korea","28","Poultry",1975,5304.96279662147
"South Korea","28","Poultry",1976,5280.60840191482
"South Korea","28","Poultry",1977,5205.88335419188
"South Korea","28","Poultry",1978,4912.181895559
"South Korea","28","Poultry",1979,4311.27587232452
"South Korea","28","Poultry",1980,3912.56707139242
"South Korea","28","Poultry",1981,3801.59921468851
"South Korea","28","Poultry",1982,3787.94504024552
"South Korea","28","Poultry",1983,3874.43003861739
"South Korea","28","Poultry",1984,3498.6008235939
"South Korea","28","Poultry",1985,3366.20260825379
"South Korea","28","Poultry",1986,3157.79493888281
"South Korea","28","Poultry",1987,3037.12872890325
"South Korea","28","Poultry",1988,2975.14845533419
"South Korea","28","Poultry",1989,3067.96975666433
"South Korea","28","Poultry",1990,2999.95481341773
"South Korea","28","Poultry",1991,2850.1368110114
"South Korea","28","Poultry",1992,2797.59397345884
"South Korea","28","Poultry",1993,2785.62906986635
"South Korea","28","Poultry",1994,2817.77520457751
"South Korea","28","Poultry",1995,2745.79711744697
"South Korea","28","Poultry",1996,2805.88249494402
"South Korea","28","Poultry",1997,2739.37984186922
"South Korea","28","Poultry",1998,2780.70103218105
"South Korea","28","Poultry",1999,2689.59490352303
"South Korea","28","Poultry",2000,2659.30455407045
"South Korea","28","Poultry",2001,2747.37222765166
"South Korea","28","Poultry",2002,2608.79660175682
"South Korea","28","Poultry",2003,2595.56935098236
"South Korea","28","Poultry",2004,2763.30227193116
"South Korea","28","Poultry",2005,2739.32253327864
"South Korea","28","Poultry",2006,2790.64622572728
"South Korea","28","Poultry",2007,2658.25591915682
"South Korea","28","Poultry",2008,2643.82734573878
"South Korea","28","Poultry",2009,2740.35391551545
"South Korea","28","Poultry",2010,2798.66448634193
"South Korea","28","Poultry",2011,2610.45077604546
"South Korea","28","Rice",1971,4513.84246165707
"South Korea","28","Rice",1972,3646.693552781
"South Korea","28","Rice",1973,5640.14817851138
"South Korea","28","Rice",1974,4780.01552590901
"South Korea","28","Rice",1975,3662.47219155676
"South Korea","28","Rice",1976,3106.68167054032
"South Korea","28","Rice",1977,3178.03403864132
"South Korea","28","Rice",1978,3229.36248699791
"South Korea","28","Rice",1979,3669.36533156526
"South Korea","28","Rice",1980,3879.15400833451
"South Korea","28","Rice",1981,3643.05129042562
"South Korea","28","Rice",1982,2998.58840804918
"South Korea","28","Rice",1983,2958.03137927589
"South Korea","28","Rice",1984,2706.37281420411
"South Korea","28","Rice",1985,2571.78717072441
"South Korea","28","Rice",1986,2407.95132241204
"South Korea","28","Rice",1987,2477.9918014255
"South Korea","28","Rice",1988,2517.33171608094
"South Korea","28","Rice",1989,2431.70153443968
"South Korea","28","Rice",1990,2323.24113913051
"South Korea","28","Rice",1991,2243.97786232883
"South Korea","28","Rice",1992,2142.71425246963
"South Korea","28","Rice",1993,2120.53834937508
"South Korea","28","Rice",1994,2051.87324143156
"South Korea","28","Rice",1995,2075.7840219241
"South Korea","28","Rice",1996,2540.83502354974
"South Korea","28","Rice",1997,2565.88827482521
"South Korea","28","Rice",1998,2657.0416062552
"South Korea","28","Rice",1999,2596.63639863635
"South Korea","28","Rice",2000,2506.40700785481
"South Korea","28","Rice",2001,2442.10650732201
"South Korea","28","Rice",2002,2284.60671521622
"South Korea","28","Rice",2003,2322.71185040059
"South Korea","28","Rice",2004,2313.7602436974
"South Korea","28","Rice",2005,2157.12569678387
"South Korea","28","Rice",2006,2105.39121323399
"South Korea","28","Rice",2007,2245.24468478511
"South Korea","28","Rice",2008,2257.8627806592
"South Korea","28","Rice",2009,2198.78465154474
"South Korea","28","Rice",2010,2079.28150398329
"South Korea","28","Rice",2011,1404.90754412116
"South Korea","28","Root_Tuber",1971,830.786630791232
"South Korea","28","Root_Tuber",1972,863.393785597993
"South Korea","28","Root_Tuber",1973,941.328546290579
"South Korea","28","Root_Tuber",1974,1078.81227965955
"South Korea","28","Root_Tuber",1975,977.478304884849
"South Korea","28","Root_Tuber",1976,1016.21465408089
"South Korea","28","Root_Tuber",1977,1184.50126925657
"South Korea","28","Root_Tuber",1978,1261.17375519112
"South Korea","28","Root_Tuber",1979,1291.35470442549
"South Korea","28","Root_Tuber",1980,1164.86152414251
"South Korea","28","Root_Tuber",1981,1212.67045736494
"South Korea","28","Root_Tuber",1982,1136.35840873736
"South Korea","28","Root_Tuber",1983,1104.37402845866
"South Korea","28","Root_Tuber",1984,1161.15641948902
"South Korea","28","Root_Tuber",1985,1313.5693288147
"South Korea","28","Root_Tuber",1986,1398.40096850903
"South Korea","28","Root_Tuber",1987,1664.01464014626
"South Korea","28","Root_Tuber",1988,1949.34949981335
"South Korea","28","Root_Tuber",1989,1595.26822913173
"South Korea","28","Root_Tuber",1990,1645.34600786033
"South Korea","28","Root_Tuber",1991,1900.46032464255
"South Korea","28","Root_Tuber",1992,1904.8179318602
"South Korea","28","Root_Tuber",1993,1570.97377106286
"South Korea","28","Root_Tuber",1994,1715.58645893803
"South Korea","28","Root_Tuber",1995,1809.76440751377
"South Korea","28","Root_Tuber",1996,1958.03396703777
"South Korea","28","Root_Tuber",1997,1890.66313454701
"South Korea","28","Root_Tuber",1998,1638.95085168478
"South Korea","28","Root_Tuber",1999,1588.45344469213
"South Korea","28","Root_Tuber",2000,1438.53060436435
"South Korea","28","Root_Tuber",2001,1536.39471636534
"South Korea","28","Root_Tuber",2002,1403.15802654943
"South Korea","28","Root_Tuber",2003,1647.00438634027
"South Korea","28","Root_Tuber",2004,1729.57566851363
"South Korea","28","Root_Tuber",2005,1444.6121682674
"South Korea","28","Root_Tuber",2006,1188.19666479972
"South Korea","28","Root_Tuber",2007,1183.64538797722
"South Korea","28","Root_Tuber",2008,1182.76792856067
"South Korea","28","Root_Tuber",2009,1154.85803724188
"South Korea","28","Root_Tuber",2010,1204.13865226887
"South Korea","28","Root_Tuber",2011,1220.37625780628
"South Korea","28","SheepGoat",1971,6642.95524237234
"South Korea","28","SheepGoat",1972,7598.77809470756
"South Korea","28","SheepGoat",1973,8531.50869897993
"South Korea","28","SheepGoat",1974,7895.06644460971
"South Korea","28","SheepGoat",1975,6744.33314037238
"South Korea","28","SheepGoat",1976,7280.8235258387
"South Korea","28","SheepGoat",1977,7925.09877661841
"South Korea","28","SheepGoat",1978,9816.1151724946
"South Korea","28","SheepGoat",1979,10727.4906393748
"South Korea","28","SheepGoat",1980,9113.69964016543
"South Korea","28","SheepGoat",1981,9890.97834302611
"South Korea","28","SheepGoat",1982,13060.4129026358
"South Korea","28","SheepGoat",1983,30808.6449560082
"South Korea","28","SheepGoat",1984,25527.4627820243
"South Korea","28","SheepGoat",1985,17484.4622867201
"South Korea","28","SheepGoat",1986,11082.3637477555
"South Korea","28","SheepGoat",1987,11614.1064185496
"South Korea","28","SheepGoat",1988,12485.015541666
"South Korea","28","SheepGoat",1989,14266.4081665905
"South Korea","28","SheepGoat",1990,17047.7915215962
"South Korea","28","SheepGoat",1991,30437.1806476975
"South Korea","28","SheepGoat",1992,34501.1045008353
"South Korea","28","SheepGoat",1993,25060.4976586873
"South Korea","28","SheepGoat",1994,22116.4713564527
"South Korea","28","SheepGoat",1995,19051.629876474
"South Korea","28","SheepGoat",1996,19548.883437851
"South Korea","28","SheepGoat",1997,18057.1887021929
"South Korea","28","SheepGoat",1998,15456.2021360553
"South Korea","28","SheepGoat",1999,15790.4593028603
"South Korea","28","SheepGoat",2000,16174.4969653796
"South Korea","28","SheepGoat",2001,17976.673339938
"South Korea","28","SheepGoat",2002,8397.15757223299
"South Korea","28","SheepGoat",2003,8574.31253211704
"South Korea","28","SheepGoat",2004,8795.50898087332
"South Korea","28","SheepGoat",2005,8651.64339690993
"South Korea","28","SheepGoat",2006,8477.37009030087
"South Korea","28","SheepGoat",2007,8247.9875107224
"South Korea","28","SheepGoat",2008,8538.92368655696
"South Korea","28","SheepGoat",2009,9613.58426757392
"South Korea","28","SheepGoat",2010,9989.09366561373
"South Korea","28","SheepGoat",2011,11296.7784517783
"South Korea","28","SugarCrop",1971,717.362068187899
"South Korea","28","SugarCrop",1972,802.487699045494
"South Korea","28","SugarCrop",1973,670.924297391463
"South Korea","28","SugarCrop",1974,714.631432569243
"South Korea","28","SugarCrop",1975,875.20985230053
"South Korea","28","SugarCrop",1976,880.696138255857
"South Korea","28","SugarCrop",1977,856.77788488313
"South Korea","28","SugarCrop",1978,833.586254543806
"South Korea","28","SugarCrop",1979,853.606068357588
