"GCAM_region_name","GCAM_region_ID","GCAM_commodity","year","est.cp_2005usd_tonne"
"China","11","Pork",2005,3543.18341578172
"China","11","Pork",2006,3433.48301568961
"China","11","Pork",2007,4054.50118742526
"China","11","Pork",2008,4113.07797475635
"China","11","Pork",2009,4027.44456258059
"China","11","Pork",2010,4153.61365146593
"China","11","Pork",2011,4956.03345383325
"China","11","Poultry",1971,1845.33725047189
"China","11","Poultry",1972,1806.20646550495
"China","11","Poultry",1973,1999.68049011074
"China","11","Poultry",1974,1809.68543007429
"China","11","Poultry",1975,1681.65625485627
"China","11","Poultry",1976,1675.553921875
"China","11","Poultry",1977,1683.28475234312
"China","11","Poultry",1978,1568.86998335323
"China","11","Poultry",1979,1535.25939801448
"China","11","Poultry",1980,1468.5092950281
"China","11","Poultry",1981,1448.98798517868
"China","11","Poultry",1982,1403.69224294825
"China","11","Poultry",1983,1431.63820980854
"China","11","Poultry",1984,1481.41498479143
"China","11","Poultry",1985,1451.34719946128
"China","11","Poultry",1986,1394.48559851575
"China","11","Poultry",1987,1377.97666619805
"China","11","Poultry",1988,1354.27810209194
"China","11","Poultry",1989,1324.54084146375
"China","11","Poultry",1990,1314.9969494207
"China","11","Poultry",1991,1228.51693388857
"China","11","Poultry",1992,1225.78853960706
"China","11","Poultry",1993,1221.01756285443
"China","11","Poultry",1994,1203.63189871403
"China","11","Poultry",1995,1197.28867300802
"China","11","Poultry",1996,1253.4663409239
"China","11","Poultry",1997,1201.78865773124
"China","11","Poultry",1998,1203.14243992834
"China","11","Poultry",1999,1163.71471142067
"China","11","Poultry",2000,1146.8054631159
"China","11","Poultry",2001,1152.83831786595
"China","11","Poultry",2002,1127.33182647349
"China","11","Poultry",2003,1150.38545211418
"China","11","Poultry",2004,1175.82416816682
"China","11","Poultry",2005,1169.55232419482
"China","11","Poultry",2006,1148.81675228631
"China","11","Poultry",2007,1204.75797807462
"China","11","Poultry",2008,1226.1976346078
"China","11","Poultry",2009,1226.43882061218
"China","11","Poultry",2010,1218.12512622313
"China","11","Poultry",2011,1280.73743025956
"China","11","Rice",1971,914.790913349171
"China","11","Rice",1972,685.234099105301
"China","11","Rice",1973,1211.69262120571
"China","11","Rice",1974,961.703306616924
"China","11","Rice",1975,690.530787754171
"China","11","Rice",1976,584.615289535718
"China","11","Rice",1977,615.64537917033
"China","11","Rice",1978,634.942601506984
"China","11","Rice",1979,710.508588287255
"China","11","Rice",1980,735.3876060284
"China","11","Rice",1981,695.421133916443
"China","11","Rice",1982,547.553084332843
"China","11","Rice",1983,545.601051250481
"China","11","Rice",1984,493.483616717729
"China","11","Rice",1985,447.840626547849
"China","11","Rice",1986,413.693892656805
"China","11","Rice",1987,436.838063514009
"China","11","Rice",1988,441.228544980691
"China","11","Rice",1989,434.684688077807
"China","11","Rice",1990,421.592564812843
"China","11","Rice",1991,420.664439545074
"China","11","Rice",1992,400.288114242907
"China","11","Rice",1993,397.59838508349
"China","11","Rice",1994,389.499124842102
"China","11","Rice",1995,389.193928017145
"China","11","Rice",1996,419.350567959739
"China","11","Rice",1997,402.969096059479
"China","11","Rice",1998,403.735135691323
"China","11","Rice",1999,376.371082451812
"China","11","Rice",2000,355.307667213206
"China","11","Rice",2001,352.826912288282
"China","11","Rice",2002,336.90993629969
"China","11","Rice",2003,347.524754620225
"China","11","Rice",2004,357.45419149829
"China","11","Rice",2005,347.322767511312
"China","11","Rice",2006,349.0871926951
"China","11","Rice",2007,352.451491090761
"China","11","Rice",2008,352.871982299077
"China","11","Rice",2009,336.46602514394
"China","11","Rice",2010,330.372624178361
"China","11","Rice",2011,331.330784357335
"China","11","Root_Tuber",1971,229.171075135111
"China","11","Root_Tuber",1972,260.737037024457
"China","11","Root_Tuber",1973,337.130108052444
"China","11","Root_Tuber",1974,391.854312913293
"China","11","Root_Tuber",1975,360.070506154769
"China","11","Root_Tuber",1976,382.185390858741
"China","11","Root_Tuber",1977,249.796151011749
"China","11","Root_Tuber",1978,442.146570435976
"China","11","Root_Tuber",1979,622.305288622086
"China","11","Root_Tuber",1980,513.569051675313
"China","11","Root_Tuber",1981,513.5441399645
"China","11","Root_Tuber",1982,332.840873513382
"China","11","Root_Tuber",1983,255.156045233998
"China","11","Root_Tuber",1984,246.104641065373
"China","11","Root_Tuber",1985,175.287411577534
"China","11","Root_Tuber",1986,188.323179952186
"China","11","Root_Tuber",1987,261.234805652144
"China","11","Root_Tuber",1988,224.096040292785
"China","11","Root_Tuber",1989,302.895646384485
"China","11","Root_Tuber",1990,208.156574008938
"China","11","Root_Tuber",1991,127.3734024867
"China","11","Root_Tuber",1992,133.245367615814
"China","11","Root_Tuber",1993,139.844615922115
"China","11","Root_Tuber",1994,144.537173261224
"China","11","Root_Tuber",1995,148.764751428688
"China","11","Root_Tuber",1996,150.876175582599
"China","11","Root_Tuber",1997,154.382942382869
"China","11","Root_Tuber",1998,151.631166951515
"China","11","Root_Tuber",1999,152.19700484924
"China","11","Root_Tuber",2000,155.029601243309
"China","11","Root_Tuber",2001,158.011957103268
"China","11","Root_Tuber",2002,158.89355948067
"China","11","Root_Tuber",2003,162.012049513627
"China","11","Root_Tuber",2004,169.078613022524
"China","11","Root_Tuber",2005,177.838112227465
"China","11","Root_Tuber",2006,192.782250581818
"China","11","Root_Tuber",2007,205.167241893451
"China","11","Root_Tuber",2008,214.983571229703
"China","11","Root_Tuber",2009,230.334801077439
"China","11","Root_Tuber",2010,243.55671548564
"China","11","Root_Tuber",2011,267.681648071418
"China","11","SheepGoat",1971,1562.03264932376
"China","11","SheepGoat",1972,1634.51099423595
"China","11","SheepGoat",1973,1709.66181556731
"China","11","SheepGoat",1974,1679.56415476129
"China","11","SheepGoat",1975,1654.57819823163
"China","11","SheepGoat",1976,1636.34291841141
"China","11","SheepGoat",1977,1645.5506098336
"China","11","SheepGoat",1978,1720.89387808641
"China","11","SheepGoat",1979,1939.13107042204
"China","11","SheepGoat",1980,1999.47373593311
"China","11","SheepGoat",1981,1982.99027896462
"China","11","SheepGoat",1982,1996.92904110333
"China","11","SheepGoat",1983,2053.01795148633
"China","11","SheepGoat",1984,2094.95212573465
"China","11","SheepGoat",1985,2194.27420649137
"China","11","SheepGoat",1986,2072.40911076123
"China","11","SheepGoat",1987,2143.66211550519
"China","11","SheepGoat",1988,2200.51760169147
"China","11","SheepGoat",1989,2186.40019899298
"China","11","SheepGoat",1990,2218.3750189421
"China","11","SheepGoat",1991,2118.33597504245
"China","11","SheepGoat",1992,2219.51427273306
"China","11","SheepGoat",1993,2331.95224935082
"China","11","SheepGoat",1994,2391.79435784216
"China","11","SheepGoat",1995,2480.24269051811
"China","11","SheepGoat",1996,2551.91189754903
"China","11","SheepGoat",1997,2635.92863586055
"China","11","SheepGoat",1998,2645.58713924116
"China","11","SheepGoat",1999,2637.37730884157
"China","11","SheepGoat",2000,2753.65410826692
"China","11","SheepGoat",2001,2867.38030807497
"China","11","SheepGoat",2002,2919.06721496403
"China","11","SheepGoat",2003,3019.56530500131
"China","11","SheepGoat",2004,3066.29420039977
"China","11","SheepGoat",2005,3151.98824198458
"China","11","SheepGoat",2006,3236.18658920643
"China","11","SheepGoat",2007,3385.96325443726
"China","11","SheepGoat",2008,3537.07556633417
"China","11","SheepGoat",2009,3857.91950361921
"China","11","SheepGoat",2010,4128.32187327494
"China","11","SheepGoat",2011,4382.04460859496
"China","11","SugarCrop",1971,878.353286319648
"China","11","SugarCrop",1972,956.803465369817
"China","11","SugarCrop",1973,889.983940144562
"China","11","SugarCrop",1974,952.036508198565
"China","11","SugarCrop",1975,1068.13003210184
"China","11","SugarCrop",1976,1069.27106789756
"China","11","SugarCrop",1977,997.152417826488
"China","11","SugarCrop",1978,975.409615071849
"China","11","SugarCrop",1979,1028.82764163221
"China","11","SugarCrop",1980,1183.46549186528
"China","11","SugarCrop",1981,1082.94955983479
"China","11","SugarCrop",1982,987.157962245457
"China","11","SugarCrop",1983,1047.68033774105
"China","11","SugarCrop",1984,916.502079054491
"China","11","SugarCrop",1985,878.922508862661
"China","11","SugarCrop",1986,847.531276923013
"China","11","SugarCrop",1987,844.519723426345
"China","11","SugarCrop",1988,824.170041061803
"China","11","SugarCrop",1989,814.438503388984
"China","11","SugarCrop",1990,810.66414973645
"China","11","SugarCrop",1991,670.056443204737
"China","11","SugarCrop",1992,665.047725217013
"China","11","SugarCrop",1993,638.72524467637
"China","11","SugarCrop",1994,639.190534372336
"China","11","SugarCrop",1995,652.593815763582
"China","11","SugarCrop",1996,637.308136542067
"China","11","SugarCrop",1997,645.346774639648
"China","11","SugarCrop",1998,617.506617402593
"China","11","SugarCrop",1999,602.81143457918
"China","11","SugarCrop",2000,605.521229845723
"China","11","SugarCrop",2001,607.303781205754
"China","11","SugarCrop",2002,632.008024389367
"China","11","SugarCrop",2003,684.17719520387
"China","11","SugarCrop",2004,675.583815062475
"China","11","SugarCrop",2005,713.385247775622
"China","11","SugarCrop",2006,700.598392013695
"China","11","SugarCrop",2007,709.98132592771
"China","11","SugarCrop",2008,721.252964884776
"China","11","SugarCrop",2009,700.669500831777
"China","11","SugarCrop",2010,747.622299435327
"China","11","SugarCrop",2011,734.430483079092
"China","11","Wheat",1971,294.477164247708
"China","11","Wheat",1972,315.523159817002
"China","11","Wheat",1973,446.015881642043
"China","11","Wheat",1974,426.119885416227
"China","11","Wheat",1975,381.540017689756
"China","11","Wheat",1976,328.544599635692
"China","11","Wheat",1977,309.687841899755
"China","11","Wheat",1978,326.247034927386
"China","11","Wheat",1979,374.909820040661
"China","11","Wheat",1980,375.846297865421
"China","11","Wheat",1981,336.670978580038
"China","11","Wheat",1982,283.570402221686
"China","11","Wheat",1983,284.518854930877
"China","11","Wheat",1984,278.264271686272
"China","11","Wheat",1985,262.845252593191
"China","11","Wheat",1986,262.24989241174
"China","11","Wheat",1987,259.196896868478
"China","11","Wheat",1988,274.347083567853
"China","11","Wheat",1989,284.101893299336
"China","11","Wheat",1990,257.199554228674
"China","11","Wheat",1991,250.92190647092
"China","11","Wheat",1992,260.134833616069
"China","11","Wheat",1993,259.431206041533
"China","11","Wheat",1994,264.135411609345
"China","11","Wheat",1995,285.822338166152
"China","11","Wheat",1996,300.196453961839
"China","11","Wheat",1997,283.769597056351
"China","11","Wheat",1998,276.032767894427
"China","11","Wheat",1999,276.989511381645
"China","11","Wheat",2000,279.592199684508
"China","11","Wheat",2001,288.868680679747
"China","11","Wheat",2002,296.427955496248
"China","11","Wheat",2003,306.461269180713
"China","11","Wheat",2004,308.743771799939
"China","11","Wheat",2005,305.889912285058
"China","11","Wheat",2006,319.732476092667
"China","11","Wheat",2007,363.712403866811
"China","11","Wheat",2008,380.739884109692
"China","11","Wheat",2009,356.907356240656
"China","11","Wheat",2010,377.975725206521
"China","11","Wheat",2011,410.200064313298
"Colombia","32","Beef",1971,2800.66531534962
"Colombia","32","Beef",1972,2935.26079442106
"Colombia","32","Beef",1973,3019.34094741462
"Colombia","32","Beef",1974,3028.55455766191
"Colombia","32","Beef",1975,3002.69062174203
"Colombia","32","Beef",1976,2922.60070142226
"Colombia","32","Beef",1977,2970.05088256328
"Colombia","32","Beef",1978,2970.9214514672
"Colombia","32","Beef",1979,3023.02514580451
"Colombia","32","Beef",1980,3122.3658769148
"Colombia","32","Beef",1981,2968.5597979661
"Colombia","32","Beef",1982,2890.38199994825
"Colombia","32","Beef",1983,2882.52208860953
"Colombia","32","Beef",1984,2882.66733883267
"Colombia","32","Beef",1985,2850.46302238183
"Colombia","32","Beef",1986,2873.44165106706
"Colombia","32","Beef",1987,2904.45712816346
"Colombia","32","Beef",1988,2892.75496532034
"Colombia","32","Beef",1989,2876.36410029615
"Colombia","32","Beef",1990,2869.30922978185
"Colombia","32","Beef",1991,2977.70374379295
"Colombia","32","Beef",1992,3124.20356467769
"Colombia","32","Beef",1993,3076.46535148524
"Colombia","32","Beef",1994,3048.12090929151
"Colombia","32","Beef",1995,3045.74916535963
"Colombia","32","Beef",1996,2931.66085116817
"Colombia","32","Beef",1997,2903.43058897885
"Colombia","32","Beef",1998,2929.1149827247
"Colombia","32","Beef",1999,2837.40776206314
"Colombia","32","Beef",2000,2851.52423183379
"Colombia","32","Beef",2001,2929.19632223761
"Colombia","32","Beef",2002,2945.73943333398
"Colombia","32","Beef",2003,2961.76971554343
"Colombia","32","Beef",2004,2951.89676307787
"Colombia","32","Beef",2005,2956.75349274196
"Colombia","32","Beef",2006,2996.13651275332
"Colombia","32","Beef",2007,3162.3391639837
"Colombia","32","Beef",2008,3128.70219116744
"Colombia","32","Beef",2009,3085.57949899537
"Colombia","32","Beef",2010,3086.8290882628
"Colombia","32","Beef",2011,3140.7762597052
"Colombia","32","Corn",1971,976.014619085646
"Colombia","32","Corn",1972,978.21539160664
"Colombia","32","Corn",1973,1006.68117287245
"Colombia","32","Corn",1974,980.388452315853
"Colombia","32","Corn",1975,960.823696515069
"Colombia","32","Corn",1976,994.102539925373
"Colombia","32","Corn",1977,1010.4958750542
"Colombia","32","Corn",1978,1001.26088099196
"Colombia","32","Corn",1979,1014.57051469446
"Colombia","32","Corn",1980,1032.35036678458
"Colombia","32","Corn",1981,1014.32088032044
"Colombia","32","Corn",1982,1002.72612923422
"Colombia","32","Corn",1983,986.739419902961
"Colombia","32","Corn",1984,980.311907279728
"Colombia","32","Corn",1985,973.019808760469
"Colombia","32","Corn",1986,975.025723896554
"Colombia","32","Corn",1987,980.365667183934
"Colombia","32","Corn",1988,989.613651515043
"Colombia","32","Corn",1989,1016.65263775705
"Colombia","32","Corn",1990,1041.50759800687
"Colombia","32","Corn",1991,1042.84977309802
"Colombia","32","Corn",1992,1049.79722484185
"Colombia","32","Corn",1993,1060.33933228444
"Colombia","32","Corn",1994,1057.35295866383
"Colombia","32","Corn",1995,1055.25778057558
"Colombia","32","Corn",1996,1071.53968440634
"Colombia","32","Corn",1997,1064.68396088447
"Colombia","32","Corn",1998,1067.68694343732
"Colombia","32","Corn",1999,1065.01643200904
"Colombia","32","Corn",2000,1061.42413649471
"Colombia","32","Corn",2001,1068.00176804847
"Colombia","32","Corn",2002,1064.77157477814
"Colombia","32","Corn",2003,1070.38859077378
"Colombia","32","Corn",2004,1071.87674965696
"Colombia","32","Corn",2005,1064.10093519623
"Colombia","32","Corn",2006,1066.32583126153
"Colombia","32","Corn",2007,1079.71798020627
"Colombia","32","Corn",2008,1077.15148743865
"Colombia","32","Corn",2009,1058.55423504329
"Colombia","32","Corn",2010,1044.83524550814
"Colombia","32","Corn",2011,1067.38300533708
"Colombia","32","Dairy",1971,532.587197795934
"Colombia","32","Dairy",1972,536.747181358707
"Colombia","32","Dairy",1973,533.164058980487
"Colombia","32","Dairy",1974,539.870854293415
"Colombia","32","Dairy",1975,537.600420078577
"Colombia","32","Dairy",1976,540.710517558467
"Colombia","32","Dairy",1977,529.999989345377
"Colombia","32","Dairy",1978,528.667102829475
"Colombia","32","Dairy",1979,539.353887664119
"Colombia","32","Dairy",1980,536.675034334348
"Colombia","32","Dairy",1981,539.927743592711
"Colombia","32","Dairy",1982,549.56628108123
"Colombia","32","Dairy",1983,545.040075519634
"Colombia","32","Dairy",1984,541.904414254447
"Colombia","32","Dairy",1985,535.285925721242
"Colombia","32","Dairy",1986,532.017485637399
"Colombia","32","Dairy",1987,534.749855636631
"Colombia","32","Dairy",1988,533.834082676386
"Colombia","32","Dairy",1989,535.647499979537
"Colombia","32","Dairy",1990,546.840767032464
"Colombia","32","Dairy",1991,545.411097695305
"Colombia","32","Dairy",1992,549.964406460193
